01,01,001,401,398,3,352,349,3,49,49,0
29,25,003,4,4,0,4,4,0,0,0,0
29,25,004,6,6,0,6,6,0,0,0,0
29,25,005,174,85,89,111,57,54,63,28,35
29,25,006,4420,2272,2148,3829,1910,1919,591,362,229
29,25,007,199530,99814,99716,173237,86426,86811,26293,13388,12905
29,25,009,6868,3402,3466,4481,2241,2240,2387,1161,1226
29,25,010,1,0,1,0,0,0,1,0,1
29,25,011,129050,65266,63784,117305,58932,58373,11745,6334,5411
29,25,012,2,0,2,2,0,2,0,0,0
29,25,013,5580,2800,2780,4403,2172,2231,1177,628,549
29,25,014,221,183,38,183,158,25,38,25,13
29,25,015,182,148,34,117,85,32,65,63,2
29,25,016,9,7,2,2,1,1,7,6,1
29,25,017,3,1,2,0,0,0,3,1,2
29,25,019,12,6,6,5,3,2,7,3,4
29,25,020,31102,15787,15315,27062,13693,13369,4040,2094,1946
29,25,021,10628,5491,5137,6337,3260,3077,4291,2231,2060
29,25,022,15585,7960,7625,6920,3509,3411,8665,4451,4214
29,25,028,365,192,173,342,177,165,23,15,8
29,25,030,38,19,19,0,0,0,38,19,19
29,25,031,2,2,0,2,2,0,0,0,0
29,25,037,92193,45635,46558,83622,41601,42021,8571,4034,4537
29,25,040,114,57,57,65,36,29,49,21,28
29,25,062,111,58,53,110,58,52,1,0,1
29,25,080,4,1,3,4,1,3,0,0,0
29,25,086,1,1,0,1,1,0,0,0,0
29,25,090,1,0,1,1,0,1,0,0,0
29,25,093,1,0,1,1,0,1,0,0,0
29,25,112,7,3,4,6,2,4,1,1,0
29,25,114,11,7,4,3,2,1,8,5,3
29,25,116,47989,23374,24615,43454,21120,22334,4535,2254,2281
29,25,119,8,5,3,8,5,3,0,0,0
29,25,123,3815,1950,1865,1060,529,531,2755,1421,1334
29,26,001,60,42,18,8,7,1,52,35,17
29,26,002,954,591,363,151,129,22,803,462,341
29,26,004,3,3,0,0,0,0,3,3,0
29,26,005,2325,1195,1130,1198,616,582,1127,579,548
29,26,006,22154,12147,10007,3482,2001,1481,18672,10146,8526
29,26,007,2143790,1088891,1054899,1530536,776566,753970,613254,312325,300929
29,26,008,63,43,20,1,1,0,62,42,20
29,26,009,5966,2883,3083,426,191,235,5540,2692,2848
29,26,010,15,10,5,0,0,0,15,10,5
29,26,011,19716,10320,9396,5558,3091,2467,14158,7229,6929
29,26,012,91,57,34,1,1,0,90,56,34
29,26,013,32089,16250,15839,7901,3970,3931,24188,12280,11908
29,26,014,1147,994,153,896,841,55,251,153,98
29,26,015,435,301,134,237,167,70,198,134,64
29,26,016,314,170,144,6,3,3,308,167,141
29,26,017,90,53,37,26,14,12,64,39,25
29,26,019,869,429,440,0,0,0,869,429,440
29,26,020,67537,34272,33265,16126,8409,7717,51411,25863,25548
29,26,021,85849,43443,42406,29475,14980,14495,56374,28463,27911
29,26,022,226179,114479,111700,44587,22835,21752,181592,91644,89948
29,26,023,12,2,10,1,0,1,11,2,9
29,26,028,82,52,30,15,8,7,67,44,23
29,26,030,90,43,47,36,16,20,54,27,27
29,26,031,11,11,0,11,11,0,0,0,0
29,26,037,7950,3936,4014,2698,1381,1317,5252,2555,2697
29,26,040,980,469,511,34,16,18,946,453,493
29,26,051,1,0,1,1,0,1,0,0,0
29,26,054,2,1,1,0,0,0,2,1,1
29,26,059,2,2,0,0,0,0,2,2,0
29,26,062,7,4,3,1,1,0,6,3,3
29,26,065,2,1,1,0,0,0,2,1,1
29,26,068,3,1,2,1,0,1,2,1,1
29,26,071,1,1,0,1,1,0,0,0,0
29,26,072,1,1,0,0,0,0,1,1,0
29,26,073,144,142,2,85,84,1,59,58,1
29,26,075,1,0,1,0,0,0,1,0,1
29,26,078,28,28,0,28,28,0,0,0,0
29,26,081,2,0,2,0,0,0,2,0,2
29,26,082,1,0,1,0,0,0,1,0,1
29,26,087,4,1,3,4,1,3,0,0,0
29,26,089,16,13,3,6,3,3,10,10,0
29,26,098,9,4,5,0,0,0,9,4,5
29,26,107,38,31,7,38,31,7,0,0,0
29,26,110,75,73,2,75,73,2,0,0,0
29,26,112,1,0,1,1,0,1,0,0,0
29,26,113,3,2,1,0,0,0,3,2,1
29,26,114,14108,9196,4912,14067,9175,4892,41,21,20
29,26,116,6947,3488,3459,641,325,316,6306,3163,3143
29,26,123,860,595,265,540,403,137,320,192,128
29,27,001,5,5,0,5,5,0,0,0,0
29,27,002,114,65,49,27,19,8,87,46,41
29,27,005,80,38,42,31,12,19,49,26,23
29,27,006,18348,9908,8440,16021,8618,7403,2327,1290,1037
29,27,007,822178,415925,406253,715700,361958,353742,106478,53967,52511
29,27,009,342,160,182,116,55,61,226,105,121
29,27,011,1349,678,671,489,193,296,860,485,375
29,27,013,1491,771,720,371,179,192,1120,592,528
29,27,014,20,11,9,15,9,6,5,2,3
29,27,015,18,9,9,10,6,4,8,3,5
29,27,016,2,1,1,2,1,1,0,0,0
29,27,017,1,1,0,1,1,0,0,0,0
29,27,018,3,1,2,3,1,2,0,0,0
29,27,020,44904,23395,21509,40631,21201,19430,4273,2194,2079
29,27,021,34835,17685,17150,23472,12027,11445,11363,5658,5705
29,27,022,37539,19112,18427,16557,8484,8073,20982,10628,10354
29,27,028,2,1,1,2,1,1,0,0,0
29,27,030,27,16,11,27,16,11,0,0,0
29,27,037,380,200,180,312,167,145,68,33,35
29,27,040,34,18,16,28,14,14,6,4,2
29,27,043,1,1,0,1,1,0,0,0,0
29,27,044,1,1,0,1,1,0,0,0,0
29,27,059,1,1,0,1,1,0,0,0,0
29,27,114,3442,1747,1695,3442,1747,1695,0,0,0
29,27,116,298,165,133,71,45,26,227,120,107
29,27,123,47,25,22,36,21,15,11,4,7
30,01,001,96,83,13,31,29,2,65,54,11
30,01,002,1979,1506,473,465,373,92,1514,1133,381
30,01,004,60,41,19,5,5,0,55,36,19
30,01,005,4835,2557,2278,1496,789,707,3339,1768,1571
30,01,006,34632,21460,13172,10332,6676,3656,24300,14784,9516
30,01,007,33175,18623,14552,11006,6261,4745,22169,12362,9807
30,01,008,361,276,85,14,14,0,347,262,85
30,01,009,386398,190007,196391,214658,105550,109108,171740,84457,87283
30,01,010,69,50,19,24,21,3,45,29,16
30,01,011,7553,4574,2979,2328,1462,866,5225,3112,2113
30,01,012,16,11,5,0,0,0,16,11,5
30,01,013,242230,123863,118367,165788,84437,81351,76442,39426,37016
30,01,014,1330,936,394,544,406,138,786,530,256
30,01,015,1258,995,263,466,379,87,792,616,176
30,01,016,666,437,229,103,78,25,563,359,204
30,01,017,19,10,9,2,2,0,17,8,9
30,01,018,19,19,0,14,14,0,5,5,0
30,01,019,257,143,114,32,15,17,225,128,97
30,01,020,4142,2415,1727,1089,607,482,3053,1808,1245
30,01,021,5819,3152,2667,1715,915,800,4104,2237,1867
30,01,022,26063,13646,12417,4754,2558,2196,21309,11088,10221
30,01,026,5,5,0,0,0,0,5,5,0
30,01,028,21,12,9,2,1,1,19,11,8
30,01,030,18,13,5,5,4,1,13,9,4
30,01,032,6,3,3,0,0,0,6,3,3
30,01,037,19,11,8,0,0,0,19,11,8
30,01,040,5664,2641,3023,1504,695,809,4160,1946,2214
30,01,043,3,3,0,0,0,0,3,3,0
30,01,045,3,2,1,0,0,0,3,2,1
30,01,054,4,3,1,1,1,0,3,2,1
30,01,055,6,3,3,3,1,2,3,2,1
30,01,060,6,2,4,6,2,4,0,0,0
30,01,062,5,5,0,0,0,0,5,5,0
30,01,066,1,1,0,0,0,0,1,1,0
30,01,067,5,5,0,0,0,0,5,5,0
30,01,068,1,0,1,0,0,0,1,0,1
30,01,071,7,4,3,0,0,0,7,4,3
30,01,072,22,12,10,6,3,3,16,9,7
30,01,081,1,1,0,0,0,0,1,1,0
30,01,082,4,2,2,1,0,1,3,2,1
30,01,091,2,1,1,0,0,0,2,1,1
30,01,093,1,1,0,1,1,0,0,0,0
30,01,107,2,2,0,0,0,0,2,2,0
30,01,112,2,1,1,1,0,1,1,1,0
30,01,114,84,41,43,0,0,0,84,41,43
30,01,115,2,2,0,2,2,0,0,0,0
30,01,116,428,258,170,97,66,31,331,192,139
30,01,122,1,1,0,0,0,0,1,1,0
30,01,123,1273,663,610,329,176,153,944,487,457
30,02,001,99,71,28,21,16,5,78,55,23
30,02,002,2132,1493,639,323,244,79,1809,1249,560
30,02,003,7,6,1,2,2,0,5,4,1
30,02,004,33,22,11,0,0,0,33,22,11
30,02,005,4438,2242,2196,1448,725,723,2990,1517,1473
30,02,006,42143,24638,17505,7874,4599,3275,34269,20039,14230
30,02,007,41440,22344,19096,8930,4953,3977,32510,17391,15119
30,02,008,111,91,20,87,74,13,24,17,7
30,02,009,383490,186379,197111,207991,100549,107442,175499,85830,89669
30,02,010,95,56,39,4,3,1,91,53,38
30,02,011,7528,4461,3067,1073,663,410,6455,3798,2657
30,02,012,33,28,5,6,4,2,27,24,3
30,02,013,61978,32299,29679,25036,12964,12072,36942,19335,17607
30,02,014,805,542,263,283,193,90,522,349,173
30,02,015,1423,1089,334,465,391,74,958,698,260
30,02,016,1149,665,484,170,101,69,979,564,415
30,02,017,27,14,13,19,9,10,8,5,3
30,02,018,5,3,2,0,0,0,5,3,2
30,02,019,270,146,124,12,9,3,258,137,121
30,02,020,3761,2190,1571,977,557,420,2784,1633,1151
30,02,021,6107,3282,2825,1492,815,677,4615,2467,2148
30,02,022,28100,14660,13440,3061,1628,1433,25039,13032,12007
30,02,023,11,11,0,0,0,0,11,11,0
30,02,025,1,0,1,0,0,0,1,0,1
30,02,028,16,8,8,11,4,7,5,4,1
30,02,030,76,32,44,3,1,2,73,31,42
30,02,037,7,4,3,0,0,0,7,4,3
30,02,040,2526,1203,1323,620,292,328,1906,911,995
30,02,041,4,4,0,0,0,0,4,4,0
30,02,043,3,1,2,0,0,0,3,1,2
30,02,044,10,8,2,0,0,0,10,8,2
30,02,054,11,6,5,11,6,5,0,0,0
30,02,055,7,4,3,0,0,0,7,4,3
30,02,062,2,2,0,0,0,0,2,2,0
30,02,065,8,5,3,0,0,0,8,5,3
30,02,067,2,2,0,0,0,0,2,2,0
30,02,072,121,74,47,111,69,42,10,5,5
30,02,075,26,14,12,0,0,0,26,14,12
30,02,078,4,2,2,0,0,0,4,2,2
30,02,082,6,6,0,0,0,0,6,6,0
30,02,090,18,14,4,9,7,2,9,7,2
30,02,091,1,1,0,1,1,0,0,0,0
30,02,092,3,3,0,0,0,0,3,3,0
30,02,096,2,2,0,0,0,0,2,2,0
30,02,098,1,1,0,0,0,0,1,1,0
30,02,114,8,5,3,1,0,1,7,5,2
30,02,115,2,2,0,2,2,0,0,0,0
30,02,116,368,209,159,97,59,38,271,150,121
30,02,120,1,1,0,0,0,0,1,1,0
30,02,123,676,401,275,127,62,65,549,339,210
31,01,002,24,17,7,4,3,1,20,14,6
31,01,005,106,103,3,24,22,2,82,81,1
31,01,006,108,98,10,20,16,4,88,82,6
31,01,007,39,28,11,23,15,8,16,13,3
31,01,009,310,171,139,200,99,101,110,72,38
31,01,011,51555,26638,24917,33184,16827,16357,18371,9811,8560
31,01,013,60,53,7,15,13,2,45,40,5
31,01,014,3,1,2,0,0,0,3,1,2
31,01,015,9,8,1,1,1,0,8,7,1
31,01,016,9,8,1,0,0,0,9,8,1
31,01,019,1,1,0,0,0,0,1,1,0
31,01,020,386,364,22,173,171,2,213,193,20
31,01,021,28,16,12,7,5,2,21,11,10
31,01,022,26,14,12,3,2,1,23,12,11
31,01,031,1,0,1,0,0,0,1,0,1
31,01,040,1,1,0,0,0,0,1,1,0
31,01,075,2,2,0,0,0,0,2,2,0
31,01,116,1,1,0,0,0,0,1,1,0
31,01,123,7981,3607,4374,29,17,12,7952,3590,4362
32,01,002,78,62,16,59,50,9,19,12,7
32,01,005,752,391,361,701,366,335,51,25,26
32,01,006,1671,946,725,1151,623,528,520,323,197
32,01,007,50575,25630,24945,39928,20284,19644,10647,5346,5301
32,01,009,17199,8774,8425,12661,6497,6164,4538,2277,2261
32,01,011,979827,475310,504517,778159,378525,399634,201668,96785,104883
32,01,013,24382,12170,12212,23873,11899,11974,509,271,238
32,01,014,31,18,13,14,8,6,17,10,7
32,01,015,85,84,1,83,82,1,2,2,0
32,01,016,55,26,29,55,26,29,0,0,0
32,01,017,106,55,51,106,55,51,0,0,0
32,01,020,5065,2887,2178,3369,1952,1417,1696,935,761
32,01,021,566,292,274,389,201,188,177,91,86
32,01,022,6297,3038,3259,5396,2590,2806,901,448,453
32,01,028,266,139,127,235,122,113,31,17,14
32,01,037,3,1,2,0,0,0,3,1,2
32,01,040,67,38,29,65,37,28,2,1,1
32,01,062,4,2,2,4,2,2,0,0,0
32,01,072,5,3,2,0,0,0,5,3,2
32,01,084,1,1,0,1,1,0,0,0,0
32,01,116,116919,58163,58756,104017,51828,52189,12902,6335,6567
32,01,123,124,53,71,112,48,64,12,5,7
32,02,001,71,63,8,12,10,2,59,53,6
32,02,002,162,126,36,19,14,5,143,112,31
32,02,004,53,47,6,0,0,0,53,47,6
32,02,005,3364,1613,1751,1749,856,893,1615,757,858
32,02,006,2102,1657,445,287,219,68,1815,1438,377
32,02,007,2512,1770,742,720,469,251,1792,1301,491
32,02,008,1,1,0,0,0,0,1,1,0
32,02,009,1895,898,997,113,59,54,1782,839,943
32,02,010,2,2,0,0,0,0,2,2,0
32,02,011,2383901,1137466,1246435,1188927,574378,614549,1194974,563088,631886
32,02,012,8,8,0,0,0,0,8,8,0
32,02,013,768,457,311,281,148,133,487,309,178
32,02,014,168,132,36,14,8,6,154,124,30
32,02,015,534,498,36,99,90,9,435,408,27
32,02,016,196,173,23,7,6,1,189,167,22
32,02,017,11,8,3,6,3,3,5,5,0
32,02,019,6,3,3,0,0,0,6,3,3
32,02,020,9560,5881,3679,3112,1921,1191,6448,3960,2488
32,02,021,2333,1378,955,290,166,124,2043,1212,831
32,02,022,548,277,271,243,110,133,305,167,138
32,02,023,1,1,0,1,1,0,0,0,0
32,02,025,2,0,2,0,0,0,2,0,2
32,02,028,307,142,165,26,13,13,281,129,152
32,02,033,1,1,0,0,0,0,1,1,0
32,02,040,165,71,94,40,15,25,125,56,69
32,02,071,1,1,0,0,0,0,1,1,0
32,02,073,2,2,0,0,0,0,2,2,0
32,02,092,1,0,1,1,0,1,0,0,0
32,02,106,1,1,0,0,0,0,1,1,0
32,02,114,1,1,0,0,0,0,1,1,0
32,02,116,202,101,101,88,46,42,114,55,59
32,02,123,77,38,39,23,12,11,54,26,28
32,03,001,1,0,1,1,0,1,0,0,0
32,03,002,23,16,7,19,13,6,4,3,1
32,03,004,1,1,0,1,1,0,0,0,0
32,03,005,889,456,433,821,419,402,68,37,31
32,03,006,799,452,347,784,444,340,15,8,7
32,03,007,9948,5012,4936,9289,4669,4620,659,343,316
32,03,009,115,54,61,94,44,50,21,10,11
32,03,011,754116,377241,376875,726604,363553,363051,27512,13688,13824
32,03,013,192,115,77,169,103,66,23,12,11
32,03,014,55,36,19,46,30,16,9,6,3
32,03,015,190,102,88,190,102,88,0,0,0
32,03,016,10,9,1,10,9,1,0,0,0
32,03,017,7,4,3,7,4,3,0,0,0
32,03,020,10172,5727,4445,9219,5166,4053,953,561,392
32,03,021,1886,941,945,1598,794,804,288,147,141
32,03,022,188,111,77,161,95,66,27,16,11
32,03,025,10,5,5,10,5,5,0,0,0
32,03,028,125,61,64,125,61,64,0,0,0
32,03,030,433,230,203,433,230,203,0,0,0
32,03,037,16,6,10,16,6,10,0,0,0
32,03,040,74,38,36,60,30,30,14,8,6
32,03,043,1,1,0,1,1,0,0,0,0
32,03,079,4,3,1,4,3,1,0,0,0
32,03,103,1,0,1,1,0,1,0,0,0
32,03,114,3,2,1,3,2,1,0,0,0
32,03,116,982,472,510,965,462,503,17,10,7
32,03,123,378,178,200,376,178,198,2,0,2
32,04,001,16,7,9,13,7,6,3,0,3
32,04,002,177,125,52,54,35,19,123,90,33
32,04,003,5,3,2,2,2,0,3,1,2
32,04,004,5,3,2,0,0,0,5,3,2
32,04,005,3764,1781,1983,1694,786,908,2070,995,1075
32,04,006,1922,1298,624,601,499,102,1321,799,522
32,04,007,1238,633,605,486,264,222,752,369,383
32,04,009,1120,528,592,33,11,22,1087,517,570
32,04,010,8,8,0,1,1,0,7,7,0
32,04,011,2852482,1384526,1467956,1768376,858123,910253,1084106,526403,557703
32,04,012,10,5,5,7,4,3,3,1,2
32,04,013,842,474,368,345,194,151,497,280,217
32,04,014,145,93,52,94,56,38,51,37,14
32,04,015,211,198,13,23,23,0,188,175,13
32,04,016,63,40,23,17,14,3,46,26,20
32,04,017,3,3,0,2,2,0,1,1,0
32,04,019,97,46,51,1,0,1,96,46,50
32,04,020,13298,7674,5624,5116,2997,2119,8182,4677,3505
32,04,021,2138,1098,1040,653,366,287,1485,732,753
32,04,022,623,336,287,40,29,11,583,307,276
32,04,025,7,5,2,0,0,0,7,5,2
32,04,028,241,118,123,147,76,71,94,42,52
32,04,030,1,0,1,1,0,1,0,0,0
32,04,040,342,156,186,47,26,21,295,130,165
32,04,043,2,2,0,2,2,0,0,0,0
32,04,055,2,1,1,2,1,1,0,0,0
32,04,058,1,1,0,0,0,0,1,1,0
32,04,072,3,2,1,2,2,0,1,0,1
32,04,079,5,2,3,5,2,3,0,0,0
32,04,082,4,4,0,4,4,0,0,0,0
32,04,086,1,1,0,1,1,0,0,0,0
32,04,090,1,1,0,0,0,0,1,1,0
32,04,093,1,1,0,1,1,0,0,0,0
32,04,095,1,0,1,0,0,0,1,0,1
32,04,109,1,0,1,0,0,0,1,0,1
32,04,116,146,78,68,69,31,38,77,47,30
32,04,123,205,107,98,135,73,62,70,34,36
32,05,001,28,27,1,28,27,1,0,0,0
32,05,002,91,65,26,72,48,24,19,17,2
32,05,003,3,2,1,0,0,0,3,2,1
32,05,005,1059,504,555,887,416,471,172,88,84
32,05,006,683,456,227,576,384,192,107,72,35
32,05,007,1276,710,566,1210,674,536,66,36,30
32,05,009,127,56,71,101,42,59,26,14,12
32,05,011,3604887,1741460,1863427,3251698,1570578,1681120,353189,170882,182307
32,05,012,1,1,0,1,1,0,0,0,0
32,05,013,591,351,240,429,255,174,162,96,66
32,05,014,58,39,19,44,34,10,14,5,9
32,05,015,62,50,12,54,45,9,8,5,3
32,05,016,25,13,12,24,12,12,1,1,0
32,05,019,1,1,0,1,1,0,0,0,0
32,05,020,13264,8994,4270,11165,7601,3564,2099,1393,706
32,05,021,2001,1122,879,1843,1034,809,158,88,70
32,05,022,370,242,128,289,195,94,81,47,34
32,05,028,28,15,13,25,14,11,3,1,2
32,05,030,416,206,210,416,206,210,0,0,0
32,05,040,194,94,100,159,75,84,35,19,16
32,05,093,3,2,1,3,2,1,0,0,0
32,05,116,221,128,93,196,112,84,25,16,9
32,05,123,82,38,44,80,38,42,2,0,2
32,06,001,5,1,4,1,1,0,4,0,4
32,06,002,60,39,21,27,22,5,33,17,16
32,06,005,387,183,204,220,113,107,167,70,97
32,06,006,778,488,290,477,317,160,301,171,130
32,06,007,6785,3338,3447,5630,2758,2872,1155,580,575
32,06,008,1,1,0,1,1,0,0,0,0
32,06,009,268,133,135,168,85,83,100,48,52
32,06,010,6,4,2,6,4,2,0,0,0
32,06,011,2408847,1162113,1246734,2099711,1012313,1087398,309136,149800,159336
32,06,012,17,16,1,16,16,0,1,0,1
32,06,013,354,211,143,215,122,93,139,89,50
32,06,014,118,74,44,102,63,39,16,11,5
32,06,015,58,41,17,48,34,14,10,7,3
32,06,016,10,9,1,7,6,1,3,3,0
32,06,017,11,8,3,1,1,0,10,7,3
32,06,020,160991,80920,80071,120620,60794,59826,40371,20126,20245
32,06,021,21854,10888,10966,17925,8938,8987,3929,1950,1979
32,06,022,2098,1025,1073,1177,572,605,921,453,468
32,06,025,1,0,1,1,0,1,0,0,0
32,06,028,14,7,7,11,4,7,3,3,0
32,06,037,3,2,1,3,2,1,0,0,0
32,06,040,438,219,219,317,160,157,121,59,62
32,06,116,247,129,118,140,75,65,107,54,53
32,06,123,14131,7136,6995,14083,7114,6969,48,22,26
32,07,001,4,1,3,1,0,1,3,1,2
32,07,002,414,357,57,36,26,10,378,331,47
32,07,005,176,78,98,124,49,75,52,29,23
32,07,006,894,554,340,423,238,185,471,316,155
32,07,007,2767,1384,1383,2452,1230,1222,315,154,161
32,07,008,1,0,1,0,0,0,1,0,1
32,07,009,2170,1093,1077,1342,689,653,828,404,424
32,07,011,2943407,1405035,1538372,2115552,1007879,1107673,827855,397156,430699
32,07,012,2,2,0,0,0,0,2,2,0
32,07,013,643,365,278,311,161,150,332,204,128
32,07,014,112,80,32,62,39,23,50,41,9
32,07,015,128,107,21,92,85,7,36,22,14
32,07,016,33,18,15,7,3,4,26,15,11
32,07,017,15,7,8,4,2,2,11,5,6
32,07,019,15,7,8,0,0,0,15,7,8
32,07,020,18772,10641,8131,11038,6254,4784,7734,4387,3347
32,07,021,3562,1777,1785,2778,1387,1391,784,390,394
32,07,022,654,336,318,344,168,176,310,168,142
32,07,025,2,2,0,0,0,0,2,2,0
32,07,028,13,6,7,4,3,1,9,3,6
32,07,040,78,35,43,51,26,25,27,9,18
32,07,068,1,0,1,1,0,1,0,0,0
32,07,109,1,0,1,0,0,0,1,0,1
32,07,115,15,15,0,15,15,0,0,0,0
32,07,116,287,135,152,112,51,61,175,84,91
32,07,123,66,17,49,50,10,40,16,7,9
32,08,001,140,116,24,36,33,3,104,83,21
32,08,002,1113,669,444,62,40,22,1051,629,422
32,08,003,6,1,5,0,0,0,6,1,5
32,08,004,46,32,14,0,0,0,46,32,14
32,08,005,3152,1607,1545,386,174,212,2766,1433,1333
32,08,006,12276,7378,4898,628,435,193,11648,6943,4705
32,08,007,1869,990,879,347,187,160,1522,803,719
32,08,008,72,54,18,0,0,0,72,54,18
32,08,009,26820,13239,13581,3029,1525,1504,23791,11714,12077
32,08,010,25,15,10,0,0,0,25,15,10
32,08,011,3006860,1484355,1522505,1612639,799077,813562,1394221,685278,708943
32,08,012,38,25,13,2,0,2,36,25,11
32,08,013,1680,966,714,97,57,40,1583,909,674
32,08,014,332,231,101,63,51,12,269,180,89
32,08,015,1222,925,297,502,385,117,720,540,180
32,08,016,992,562,430,23,20,3,969,542,427
32,08,017,5,1,4,0,0,0,5,1,4
32,08,018,2,1,1,0,0,0,2,1,1
32,08,019,951,463,488,2,1,1,949,462,487
32,08,020,39013,22000,17013,9940,6126,3814,29073,15874,13199
32,08,021,3951,2142,1809,444,251,193,3507,1891,1616
32,08,022,1271,628,643,18,9,9,1253,619,634
32,08,023,4,3,1,1,0,1,3,3,0
32,08,028,40,29,11,19,12,7,21,17,4
32,08,030,1,0,1,0,0,0,1,0,1
32,08,037,8,3,5,0,0,0,8,3,5
32,08,040,2035,931,1104,223,105,118,1812,826,986
32,08,043,1,1,0,0,0,0,1,1,0
32,08,051,1,1,0,0,0,0,1,1,0
32,08,055,3,1,2,0,0,0,3,1,2
32,08,058,2,1,1,0,0,0,2,1,1
32,08,068,10,6,4,0,0,0,10,6,4
32,08,069,1,1,0,0,0,0,1,1,0
32,08,079,10,6,4,0,0,0,10,6,4
32,08,082,3,3,0,0,0,0,3,3,0
32,08,091,6,5,1,0,0,0,6,5,1
32,08,093,3,2,1,1,1,0,2,1,1
32,08,095,2,1,1,1,0,1,1,1,0
32,08,108,1,0,1,1,0,1,0,0,0
32,08,109,1,0,1,1,0,1,0,0,0
32,08,110,4,2,2,0,0,0,4,2,2
32,08,111,1,0,1,1,0,1,0,0,0
32,08,114,6,1,5,0,0,0,6,1,5
32,08,116,1271,633,638,211,104,107,1060,529,531
32,08,123,548,367,181,36,16,20,512,351,161
32,09,001,7,6,1,6,6,0,1,0,1
32,09,002,42,29,13,40,28,12,2,1,1
32,09,005,469,243,226,401,212,189,68,31,37
32,09,006,272,181,91,264,175,89,8,6,2
32,09,007,2245,1139,1106,2240,1137,1103,5,2,3
32,09,008,12,9,3,12,9,3,0,0,0
32,09,009,97,55,42,96,55,41,1,0,1
32,09,011,900907,451073,449834,844188,422946,421242,56719,28127,28592
32,09,013,252,121,131,219,100,119,33,21,12
32,09,014,72,52,20,70,51,19,2,1,1
32,09,015,26,18,8,24,16,8,2,2,0
32,09,016,27,13,14,27,13,14,0,0,0
32,09,020,221734,112195,109539,221086,111820,109266,648,375,273
32,09,021,2357,1184,1173,2277,1144,1133,80,40,40
32,09,022,91,50,41,91,50,41,0,0,0
32,09,028,81,42,39,79,40,39,2,2,0
32,09,037,14,8,6,14,8,6,0,0,0
32,09,040,168,92,76,162,90,72,6,2,4
32,09,055,3,2,1,3,2,1,0,0,0
32,09,116,130,64,66,115,56,59,15,8,7
32,09,123,215,106,109,214,106,108,1,0,1
32,10,001,49,27,22,34,17,17,15,10,5
32,10,002,89,51,38,58,30,28,31,21,10
32,10,005,1041,498,543,867,416,451,174,82,92
32,10,006,653,410,243,363,228,135,290,182,108
32,10,007,396,202,194,262,139,123,134,63,71
32,10,008,2,2,0,2,2,0,0,0,0
32,10,009,1232,601,631,362,168,194,870,433,437
32,10,011,1933792,953337,980455,1644006,811910,832096,289786,141427,148359
32,10,012,5,3,2,1,0,1,4,3,1
32,10,013,370,215,155,178,98,80,192,117,75
32,10,014,262,165,97,99,69,30,163,96,67
32,10,015,63,55,8,59,53,6,4,2,2
32,10,016,20,11,9,13,6,7,7,5,2
32,10,020,13940,8484,5456,6737,4286,2451,7203,4198,3005
32,10,021,1142,579,563,340,178,162,802,401,401
32,10,022,47,23,24,21,11,10,26,12,14
32,10,026,9,7,2,9,7,2,0,0,0
32,10,028,59,35,24,53,31,22,6,4,2
